index,split
8239,train
374504,train
103029,train
8528,train
150113,train
102936,train
198257,train
194685,train
359507,train
246987,train
123990,train
27386,train
142479,train
391430,train
65171,train
423743,train
23910,train
13713,train
252346,train
80714,train
373335,train
156806,train
5514,train
158973,train
127736,train
235031,train
329555,train
198965,train
201914,train
55904,train
131644,train
20093,train
41148,train
97836,train
256557,train
142885,train
238017,train
135537,train
242717,train
16746,train
343928,train
33927,train
34277,train
152852,train
369051,train
56979,train
388057,train
190468,train
146610,train
126762,train
28726,train
215682,train
170797,train
102380,train
40271,train
130015,train
373614,train
45526,train
16797,train
146623,train
430046,train
91406,train
256880,train
271335,train
271409,train
29272,train
48703,train
11963,train
236489,train
178022,train
92375,train
11586,train
30282,train
355291,train
28601,train
263750,train
236654,train
233582,train
373004,train
22955,train
28541,train
102478,train
63467,train
214609,train
23913,train
245197,train
344992,train
154237,train
39919,train
62459,train
64815,train
247765,train
147114,train
44530,train
165385,train
357428,train
34889,train
239464,train
105836,train
15845,train
251633,train
246563,train
122175,train
393792,train
29388,train
108134,train
154046,train
66619,train
374532,train
11653,train
188367,train
3805,train
36394,train
416435,train
148440,train
28735,train
160743,train
248945,train
375493,train
49898,train
148933,train
96802,train
87051,train
228752,train
95383,train
107078,train
202898,train
270469,train
33165,train
416380,train
417452,train
165471,train
154067,train
344017,train
362330,train
241477,train
382490,train
3817,train
128235,train
396530,train
237210,train
253587,train
199070,train
40988,train
86738,train
188903,train
111948,train
22717,train
372684,train
92382,train
21117,train
271416,train
48359,train
148606,train
423119,train
154010,train
239856,train
92135,train
337170,train
10758,train
169944,train
39992,train
128827,train
77912,train
236478,train
372993,train
97623,train
94920,train
270517,train
208921,train
137424,train
57425,train
35703,train
89494,train
339625,train
238873,train
63220,train
153847,train
16203,train
136952,train
366632,train
248407,train
231992,train
174135,train
214589,train
86419,train
122605,train
189420,train
358073,train
47668,train
142663,train
28938,train
60800,train
86425,train
359121,train
109545,train
15,train
232176,train
24314,train
63733,train
388512,train
82386,train
34942,train
65436,train
248475,train
371978,train
189237,train
459778,train
374057,train
373368,train
30627,train
435557,train
59460,train
184696,train
423009,train
354688,train
142246,train
165048,train
50200,train
2636,train
91041,train
147216,train
146977,train
424706,train
61516,train
86465,train
156754,train
105866,train
32587,train
362760,train
42187,train
18038,train
374357,train
29142,train
415460,train
166177,train
27233,train
447685,train
387774,train
86895,train
174627,train
3321,train
41134,train
423342,train
353528,train
357950,train
51413,train
60753,train
210296,train
477087,train
60640,train
253525,train
324323,train
17860,train
83131,train
397920,train
176282,train
203492,train
322603,train
14983,train
107716,train
109534,train
41709,train
169229,train
860,train
148535,train
173754,train
128840,train
72555,train
248707,train
11191,train
325416,train
23741,train
33652,train
490557,train
61849,train
236457,train
213986,train
401987,train
87775,train
163695,train
421874,train
377138,train
386921,train
106449,train
394185,train
270440,train
95531,train
93656,train
60795,train
39325,train
133659,train
173674,train
78840,train
38186,train
210674,train
406848,train
24818,train
87952,train
65498,train
1821,train
29441,train
153876,train
157328,train
347908,train
40945,train
151738,train
50857,train
131991,train
98317,train
359816,train
51374,train
82267,train
33563,train
328699,train
46153,train
386592,train
24650,train
433960,train
360802,train
182723,train
17146,train
192269,train
162089,train
367078,train
136279,train
189413,train
204649,train
59039,train
382511,train
104484,train
210631,train
158649,train
61733,train
373298,train
11932,train
5627,train
72678,train
358320,train
114095,train
165998,train
60807,train
246946,train
183750,train
97624,train
168899,train
28565,train
148244,train
256438,train
148495,train
167900,train
62681,train
14056,train
38181,train
171184,train
98150,train
249118,train
318647,train
173746,train
40028,train
354902,train
38395,train
46686,train
270465,train
137535,train
242498,train
333410,train
329760,train
405262,train
202498,train
343987,train
356441,train
3336,train
156641,train
50130,train
155279,train
92970,train
382527,train
332317,train
327915,train
94637,train
236622,train
69307,train
77280,train
18710,train
148814,train
368347,train
5997,train
150380,train
154315,train
400697,train
372585,train
34896,train
349847,train
359680,train
373834,train
47929,train
149326,train
139095,train
269552,train
476977,train
76982,train
23537,train
64664,train
142530,train
376031,train
236612,train
336784,train
8380,train
408763,train
355985,train
360034,train
119395,train
63246,train
59043,train
31659,train
86678,train
137648,train
109616,train
125344,train
151281,train
383557,train
148573,train
236511,train
43998,train
107137,train
42904,train
59444,train
246839,train
41744,train
90250,train
112188,train
218177,train
90672,train
358165,train
33655,train
333275,train
148541,train
170623,train
183058,train
72883,train
112662,train
349396,train
114158,train
33313,train
137907,train
137658,train
89684,train
203111,train
77,train
427113,train
386434,train
418399,train
153718,train
169131,train
68416,train
93023,train
386774,train
148530,train
23651,train
119194,train
397339,train
194743,train
343955,train
32493,train
247250,train
491273,train
182963,train
257609,train
386179,train
105904,train
373820,train
50314,train
167548,train
62263,train
243630,train
80638,train
17737,train
267486,train
182569,train
345264,train
333420,train
28582,train
58273,train
42725,train
156832,train
411025,train
236355,train
247551,train
17057,train
374117,train
148506,train
399740,train
211528,train
187595,train
137569,train
44627,train
34595,train
146679,train
247075,train
63275,train
236636,train
33691,train
491747,train
105297,train
11666,train
270741,train
107608,train
69813,train
50391,train
246924,train
186660,train
26889,train
133747,train
30043,train
28630,train
376926,train
82788,train
262213,train
144336,train
357433,train
377844,train
141184,train
137564,train
425440,train
346869,train
5100,train
29503,train
42352,train
114419,train
78436,train
148579,train
145101,train
241583,train
145575,train
92921,train
386360,train
120823,train
48719,train
373207,train
337723,train
76516,train
126759,train
353483,train
419005,train
246782,train
158604,train
180173,train
212108,train
11505,train
106352,train
252376,train
336771,train
328052,train
146509,train
40884,train
33143,train
387467,train
45063,train
166050,train
388476,train
65422,train
165113,train
262980,train
63834,train
187809,train
8190,train
244054,train
243350,train
32868,train
5197,train
103995,train
86737,train
51632,train
29920,train
142762,train
90412,train
35074,train
105591,train
429064,train
133442,train
377525,train
127231,train
142697,train
164385,train
354421,train
49235,train
31605,train
138902,train
175664,train
148562,train
92942,train
148520,train
183625,train
147948,train
40462,train
270762,train
65810,train
91078,train
110624,train
368566,train
355115,train
32865,train
325461,train
265544,train
62361,train
32613,train
136540,train
64965,train
81335,train
97069,train
116378,train
242231,train
97371,train
12002,train
236643,train
210835,train
13032,train
92931,train
381944,train
434446,train
341756,train
148502,train
253532,train
170313,train
50413,train
221832,train
65934,train
189359,train
399048,train
413462,train
124534,train
29385,train
29157,train
371972,train
10971,train
109953,train
3112,train
421025,train
108572,train
119450,train
370994,train
156784,train
83437,train
142698,train
127163,train
29029,train
13904,train
142578,train
37664,train
98195,train
79483,train
183780,train
169053,train
355922,train
170448,train
203755,train
53871,train
86681,train
275466,train
352740,train
30039,train
102508,train
14005,train
84052,train
236528,train
67345,train
396758,train
332498,train
420269,train
476803,train
3746,train
22952,train
184739,train
431189,train
323702,train
160018,train
119437,train
343901,train
336564,train
133100,train
119355,train
374920,train
22871,train
41600,train
26906,train
247913,train
113277,train
164381,train
494956,train
146613,train
114367,train
86262,train
31376,train
393459,train
112741,train
92955,train
373882,train
70345,train
81101,train
19760,train
84387,train
117940,train
327550,train
219772,train
81936,train
382835,train
235168,train
236456,train
40831,train
40448,train
15916,train
102095,train
86422,train
277554,train
458030,train
218839,train
153411,train
345836,train
152418,train
333769,train
240008,train
111786,train
148461,train
105433,train
58503,train
331704,train
77026,train
373672,train
188691,train
142806,train
23306,train
252348,train
33983,train
172951,train
408708,train
189490,train
341200,train
214194,train
61776,train
187359,train
327677,train
425992,train
26932,train
65660,train
50788,train
374050,train
47847,train
63586,train
58074,train
171248,train
197947,train
72251,train
90179,train
2700,train
356701,train
62516,train
109907,train
55721,train
67740,train
136745,train
3004,train
150706,train
413622,train
62148,train
343867,train
45946,train
427195,train
80558,train
64595,train
19212,train
235654,train
5108,train
248713,train
6043,train
218877,train
356680,train
119352,train
334538,train
381483,train
143038,train
413874,train
153737,train
246693,train
116926,train
178849,train
251110,train
319347,train
236565,train
151354,train
143467,train
399583,train
434449,train
5153,train
134965,train
15955,train
196004,train
46697,train
30280,train
124429,train
36400,train
359243,train
420263,train
144645,train
186335,train
60638,train
344597,train
371981,train
116390,train
44881,train
20455,train
40813,train
140525,train
31725,train
114328,train
188224,train
385031,train
86436,train
154692,train
125372,train
221705,train
2689,train
207523,train
361222,train
104029,train
371920,train
91135,train
195544,train
80788,train
358608,train
477251,train
236679,train
107328,train
372702,train
137905,train
48567,train
84867,train
29330,train
386609,train
374802,train
252548,train
86464,train
99233,train
118756,train
157240,train
49520,train
49096,train
35138,train
358057,train
92367,train
139333,train
43865,train
260802,train
140204,train
386303,train
68330,train
69355,train
355757,train
87963,train
236348,train
86427,train
52786,train
198394,train
124396,train
386271,train
20786,train
196058,train
355760,train
236657,train
153740,train
181540,train
47675,train
53786,train
148577,train
248880,train
346504,train
50186,train
68658,train
114492,train
65398,train
236641,train
17931,train
263036,train
29181,train
248614,train
191918,train
45464,train
55438,train
12001,train
119030,train
320748,train
237352,train
22775,train
24939,train
220582,train
374736,train
5998,train
127634,train
26537,train
34966,train
58079,train
142692,train
132805,train
47372,train
354270,train
86472,train
357922,train
23098,train
324338,train
76892,train
25588,train
434603,train
74380,train
399494,train
179315,train
107135,train
38665,train
236395,train
43436,train
168959,train
104189,train
82048,train
354229,train
266747,train
60780,train
255648,train
221951,train
154059,train
372322,train
160040,train
236598,train
63395,train
320394,train
39318,train
354794,train
41328,train
68395,train
59450,train
165229,train
343741,train
23751,train
148517,train
26514,train
355114,train
118946,train
349263,train
386354,train
379013,train
178825,train
252502,train
4227,train
92387,train
164179,train
105901,train
127360,train
166101,train
235166,train
372708,train
62327,train
25042,train
9752,train
64876,train
72269,train
150410,train
61740,train
53502,train
92186,train
426038,train
274627,train
154449,train
150913,train
354204,train
356918,train
374934,train
80717,train
426906,train
176037,train
169119,train
388407,train
387698,train
174776,train
2520,train
162230,train
35139,train
21874,train
412191,train
148548,train
192245,train
196066,train
200922,train
388286,train
50259,train
241481,train
148521,train
86344,train
253463,train
374010,train
133456,train
246609,train
102011,train
154020,train
340165,train
5680,train
86389,train
148602,train
44354,train
164392,train
359258,train
168514,train
21335,train
203201,train
80194,train
328905,train
112565,train
9386,train
58100,train
247747,train
57619,train
327116,train
91672,train
46684,train
259528,train
142622,train
161948,train
405435,train
410868,train
199149,train
485473,train
92889,train
92923,train
138937,train
335951,train
13235,train
106845,train
336589,train
84835,train
74994,train
373690,train
153641,train
37224,train
148487,train
122997,train
77924,train
96536,train
167421,train
245550,train
345556,train
50810,train
132811,train
60900,train
427140,train
355290,train
328868,train
162950,train
197223,train
19821,train
233208,train
171608,train
118860,train
334588,train
11990,train
390700,train
45917,train
355221,train
69870,train
236525,train
26464,train
235614,train
8434,train
353187,train
4268,train
119320,train
121049,train
13364,train
152606,train
104815,train
182991,train
721,train
60909,train
376006,train
104888,train
231462,train
60065,train
354581,train
155193,train
268128,train
148475,train
373915,train
102113,train
150406,train
8763,train
214849,train
109871,train
60792,train
81923,train
8697,train
163565,train
102106,train
275580,train
66147,train
59973,train
374975,train
164387,train
355211,train
356000,train
54808,train
68653,train
355197,train
115526,train
416425,train
5146,train
61714,train
156885,train
23868,train
379748,train
4224,train
270918,train
75056,train
276217,train
203649,train
132579,train
24036,train
26559,train
151223,train
153999,train
401605,train
89664,train
59013,train
110317,train
40402,train
398461,train
182017,train
146217,train
168515,train
182524,train
427812,train
99776,train
77299,train
4053,train
33692,train
367826,train
151598,train
382536,train
114100,train
254389,train
165142,train
8687,train
85731,train
77140,train
119375,train
127635,train
74200,train
115505,train
160242,train
44266,train
16218,train
172066,train
164803,train
53869,train
439993,train
71699,train
16200,train
41666,train
14314,train
320298,train
6730,train
143251,train
153973,train
429075,train
4288,train
169041,train
340547,train
14854,train
247117,train
334683,train
153790,train
148478,train
68662,train
18273,train
124886,train
65895,train
181928,train
54458,train
136408,train
192002,train
111114,train
109244,train
93299,train
458041,train
374509,train
91748,train
34182,train
36494,train
276934,train
32864,train
28562,train
115504,train
373931,train
374220,train
143339,train
338167,train
372608,train
382023,train
358567,train
56165,train
119219,train
28439,train
25693,train
383700,train
175143,train
240280,train
199897,train
190915,train
417116,train
256579,train
374548,train
371997,train
259687,train
77710,train
236370,train
36044,train
12866,train
71608,train
9562,train
358657,train
58650,train
246937,train
378683,train
50182,train
30685,train
27407,train
6305,train
32545,train
373984,train
58323,train
434034,train
398038,train
373723,train
15395,train
358195,train
7547,train
105645,train
268727,train
29889,train
24598,train
2532,train
15718,train
81345,train
26630,train
120829,train
476986,train
73099,train
12693,train
160910,train
415430,train
130416,train
374169,train
407754,train
358158,train
29841,train
25424,train
72008,train
86399,train
52159,train
29414,train
95534,train
86141,train
95776,train
177605,train
328813,train
362186,train
28756,train
347816,train
59890,train
30626,train
420324,train
156774,train
358288,train
106438,train
148534,train
28961,train
331907,train
29420,train
73094,train
3739,train
188066,train
242963,train
96110,train
108806,train
1475,train
174035,train
396074,train
96090,train
347322,train
31345,train
318828,train
142870,train
91020,train
84000,train
323083,train
58293,train
67308,train
354452,train
173891,train
411222,train
24969,train
65435,train
80190,train
341070,train
418949,train
162992,train
11826,train
374572,train
240934,train
11637,train
188973,train
408562,train
85272,train
359381,train
246083,train
222341,train
68438,train
134747,train
95774,train
73111,train
15921,train
157599,train
149808,train
214866,train
29178,train
152240,train
26665,train
117803,train
104111,train
15957,train
20021,train
103136,train
184416,train
148599,train
242235,train
248745,train
26550,train
84083,train
3913,train
247513,train
239860,train
107717,train
358077,train
119307,train
324060,train
41503,train
11007,train
116793,train
38110,train
61762,train
40823,train
76461,train
188940,train
192348,train
187266,train
101903,train
368508,train
373636,train
26661,train
76418,train
87406,train
2528,train
153941,train
37164,train
11780,train
171707,train
42722,train
343994,train
257349,train
4073,train
65517,train
387360,train
372679,train
79264,train
406632,train
84693,train
127563,train
59063,train
494480,train
151009,train
247605,train
368376,train
55239,train
63507,train
231468,train
93406,train
47677,train
117802,train
249469,train
148597,train
60606,train
115440,train
142817,train
106467,train
39206,train
494701,train
92949,train
413688,train
11602,train
1167,train
37336,train
157374,train
353473,train
88942,train
128830,train
153719,train
50785,train
26946,train
238394,train
2146,train
85620,train
251150,train
60806,train
84095,train
130715,train
248944,train
386538,train
215674,train
42826,train
59765,train
148496,train
89261,train
55990,train
50511,train
110602,train
248781,train
28977,train
142813,train
161267,train
235671,train
386203,train
104212,train
316009,train
54523,train
85549,train
11949,train
331608,train
70950,train
213032,train
127370,train
236553,train
218418,train
53842,train
269904,train
340926,train
79761,train
426690,train
55273,train
184470,train
29278,train
236537,train
110265,train
347927,train
138571,train
102422,train
61773,train
161427,train
354233,train
148512,train
173601,train
111650,train
189376,train
402021,train
128834,train
8521,train
239837,train
66109,train
30143,train
76904,train
46,train
382529,train
10481,train
346684,train
85755,train
61719,train
346682,train
5194,train
251130,train
160012,train
112213,train
92915,train
10925,train
209413,train
148575,train
18593,train
211549,train
92381,train
84090,train
83132,train
357446,train
423748,train
94402,train
343957,train
22710,train
382906,train
94684,train
262426,train
29722,train
80683,train
378262,train
65519,train
148480,train
11849,train
325459,train
28440,train
357469,train
358471,train
374069,train
120695,train
83996,train
32498,train
374709,train
88898,train
248775,train
158610,train
357979,train
146671,train
356888,train
89338,train
137632,train
10434,train
83,train
65946,train
80,train
166171,train
344024,train
252377,train
40210,train
169760,train
186316,train
153503,train
143391,train
155123,train
374538,train
375548,train
137583,train
302530,train
268126,train
191991,train
51035,train
127366,train
64714,train
93368,train
69478,train
144339,train
64168,train
86423,train
72578,train
94407,train
94010,train
169620,val
464325,val
347314,val
236492,val
157770,val
240097,val
424393,val
361186,val
198038,val
55996,val
133809,val
64126,val
12873,val
28098,val
427375,val
68409,val
18486,val
359953,val
319234,val
400699,val
92368,val
29471,val
96980,val
54979,val
184469,val
244968,val
111776,val
273710,val
432113,val
123590,val
167269,val
259170,val
160268,val
142645,val
328049,val
109745,val
32550,val
377589,val
118723,val
13864,val
92377,val
130570,val
329842,val
135847,val
67756,val
131918,val
153636,val
36325,val
105463,val
382541,val
275009,val
81574,val
113169,val
12784,val
20644,val
142305,val
90438,val
39207,val
164299,val
189407,val
56135,val
260933,val
133227,val
404407,val
5649,val
105833,val
169093,val
327127,val
372707,val
83974,val
217740,val
247603,val
63852,val
137701,val
128841,val
386215,val
102072,val
28563,val
45728,val
33791,val
153944,val
29438,val
354187,val
388288,val
155222,val
183040,val
333277,val
97236,val
114079,val
42286,val
121457,val
26602,val
371602,val
268593,val
149109,val
11980,val
347925,val
183710,val
28932,val
28934,val
373558,val
146212,val
214006,val
249073,val
86836,val
214394,val
104105,val
125244,val
16430,val
48978,val
371619,val
39169,val
38105,val
56028,val
355874,val
251091,val
64544,val
337818,val
22751,val
80398,val
142471,val
42814,val
416434,val
359446,val
107123,val
61785,val
82003,val
198251,val
30880,val
94636,val
200407,val
382854,val
114157,val
185755,val
77580,val
236505,val
67833,val
112632,val
27930,val
352194,val
110359,val
111646,val
247276,val
359146,val
216283,val
121604,val
73514,val
222300,val
171317,val
336786,val
34373,val
349157,val
379260,val
93640,val
12886,val
81369,val
148540,val
152566,val
194535,val
5294,val
168725,val
477115,val
195282,val
383571,val
26969,val
40835,val
98019,val
79598,val
247491,val
262976,val
357412,val
58026,val
77309,val
246671,val
357024,val
50304,val
163018,val
393456,val
429076,val
21621,val
31057,val
90801,val
173775,val
79265,val
236423,val
223002,val
35884,val
61718,val
241210,val
155925,val
61771,val
140638,val
176965,val
231490,val
379058,val
105725,val
39862,val
40447,val
347562,val
15641,val
360794,val
242647,val
156718,val
86447,val
373701,val
34278,val
239077,val
40376,val
241476,val
40898,val
348369,val
373685,val
163311,val
69698,val
177882,val
9544,val
425230,val
105628,val
236429,val
101621,val
432400,val
115567,val
2970,val
261585,val
38514,val
382871,val
418994,val
20753,val
359681,val
60776,val
336514,val
3742,val
331230,val
148275,val
193334,val
22906,val
375541,val
236352,val
146584,val
58265,val
21573,val
92934,val
142677,val
267918,val
28396,val
66319,val
378289,val
31528,val
60830,val
15919,val
246974,val
61723,val
28591,val
489483,val
58272,val
96080,val
3465,val
356682,val
37346,val
148603,val
355248,val
26928,val
233205,val
2974,val
39151,val
45114,val
251863,val
374351,val
88895,val
41083,val
38628,val
173725,val
193784,val
28614,val
202019,val
66884,val
171118,val
326348,val
96030,val
2723,val
22084,val
218055,val
217543,val
83438,val
107711,val
163120,val
189830,val
321741,val
249723,val
29263,val
48353,val
44,val
237791,val
153795,val
171119,val
34587,val
77291,val
72826,val
458036,val
13856,val
276563,val
351173,val
102097,val
35213,val
187127,val
40899,val
246304,val
11788,val
144676,val
378367,val
62556,val
10497,val
361278,val
179200,val
89331,val
156767,val
214512,val
259611,val
379144,val
112289,val
379750,val
419972,val
98941,val
157475,val
99555,val
414063,val
21890,val
345579,val
153649,val
363118,val
316029,val
86415,val
56416,val
171016,val
337768,val
39189,val
222356,val
274451,val
213160,val
417430,val
357872,val
13925,val
169803,val
57995,val
128419,val
28970,val
421667,val
355771,val
356802,val
189360,val
383651,val
71114,val
243800,val
173718,val
106859,val
86082,val
387957,val
160371,val
86837,val
98382,val
172930,val
444012,val
274009,val
174237,val
84100,val
236579,val
70375,val
358167,val
420054,val
333405,val
355162,val
89296,val
40333,val
121045,val
20049,val
179672,val
161359,val
354999,val
34648,val
236647,val
252218,val
369070,val
176589,val
113383,val
78867,val
19154,val
222204,val
86652,val
490712,val
213945,val
115801,val
239141,val
176132,val
16051,val
190526,val
81381,val
96347,val
103353,val
399351,val
100007,val
432875,val
121472,val
70143,val
402141,val
167455,val
213698,val
167384,val
377275,val
105597,val
2453,val
30838,val
415411,val
104428,val
93417,val
25262,val
358661,val
362197,val
151285,val
44263,val
145749,val
176126,val
134055,val
33924,val
323559,val
32157,val
98449,val
358025,val
21063,val
13323,val
247130,val
126571,val
381467,val
63583,val
147134,val
104634,val
194303,val
418587,val
977,val
141179,val
146544,val
5560,val
54123,val
337754,val
153136,val
400597,val
78665,val
248828,val
374209,val
145409,val
424402,val
167180,val
764,val
275460,val
72340,val
100426,val
356460,val
91610,val
352654,val
41588,val
116388,val
222344,val
372703,val
101059,val
56552,val
122204,val
42917,val
127158,val
358311,val
76299,val
31823,val
257430,val
16844,val
37890,val
41515,val
107960,val
419855,val
54539,val
108590,val
382888,val
57147,val
109911,val
115997,val
393460,val
124540,val
50764,val
83625,val
383699,val
402022,val
183065,val
320456,val
375717,val
114145,val
239466,val
368365,val
420315,val
239202,val
351168,val
83434,val
262233,val
171077,val
351324,val
408642,val
194578,val
92952,val
72891,val
383671,val
164057,val
381358,val
90263,val
164174,val
103561,val
171194,val
64277,val
58622,val
93925,val
241484,val
185491,val
168747,val
140829,val
69817,val
373880,val
28616,val
226407,val
54094,val
388474,val
374907,val
69877,val
343940,val
372631,val
372663,val
187147,val
369908,val
124921,val
119938,val
130514,val
155637,val
349229,val
467334,val
40320,val
38423,val
326175,val
109872,val
155206,val
140680,val
155747,val
41664,val
352374,val
101412,val
19799,val
423473,val
154307,val
28604,val
373179,val
359353,val
42965,val
91605,val
174030,val
58068,val
48983,val
373670,val
165491,val
46687,val
41050,val
260388,val
323080,val
236449,val
241498,val
32495,val
10419,val
101811,val
67341,val
79618,val
236342,val
24651,val
39517,val
160263,val
91227,val
345055,val
36780,val
38561,val
490230,val
382525,val
173880,val
17898,val
332505,val
362310,val
200155,val
479410,val
364484,val
25069,val
193974,val
12760,val
153734,val
150854,val
818,val
157726,val
10802,val
39162,val
23561,val
145487,val
68427,val
120359,val
8541,val
95387,val
247069,val
255223,val
243801,val
368470,val
207129,val
108880,val
114117,val
97378,val
105917,val
168561,val
157311,val
360117,val
54465,val
72150,val
103592,val
201025,val
382335,val
154295,val
20761,val
164390,val
21678,val
372423,val
199731,val
340481,val
199230,val
350513,val
125272,val
64959,val
179233,val
66363,val
187002,val
369220,val
414805,val
359724,val
111775,val
423344,val
357464,val
137941,val
194460,val
357210,val
77527,val
11668,val
247272,val
39986,val
415426,val
21057,val
196168,val
25691,val
148241,val
320952,val
88302,val
30942,val
270470,val
387781,val
23076,val
418905,val
57388,val
71796,val
90440,val
55896,val
164875,val
26561,val
2733,val
388857,val
12986,val
57488,val
154781,val
14474,val
171513,val
337373,val
36398,val
358163,val
78384,val
252523,val
183347,val
73090,val
81942,val
15568,val
236522,val
57029,val
132860,val
137596,val
142612,val
83058,val
189831,val
112066,val
36871,val
359827,val
390459,val
180297,val
148150,val
374735,val
199146,val
136953,val
1922,val
359718,val
386359,val
91079,val
373643,val
420464,val
102407,val
17862,val
188065,val
28577,val
28994,val
61752,val
32496,val
366034,val
98290,val
121764,val
235724,val
24762,val
33411,val
208689,val
247975,val
362916,val
388423,val
32017,val
81278,val
83703,val
68718,val
29437,val
9823,val
41750,val
347761,val
143393,val
164951,val
379099,val
423148,val
274052,val
113270,val
354038,val
358656,val
106445,val
14333,val
18456,val
58069,val
31266,val
371224,val
332729,val
145544,val
420320,val
146254,val
61751,val
28599,val
184617,val
119676,val
240230,val
355910,val
127622,val
274153,val
321133,val
114090,val
231642,val
375728,val
187863,val
96727,val
153404,val
102103,val
99723,val
325881,val
39520,val
373333,val
97829,val
37345,val
112564,val
348234,val
336370,val
75060,val
67425,val
107141,val
345133,val
68904,val
54328,val
107735,val
397317,val
270706,val
364260,val
72877,val
28574,val
373222,val
193872,val
331158,val
30283,val
33564,val
71963,val
29916,val
51258,val
4270,val
477659,val
252393,val
373661,val
123900,val
132816,val
146207,val
33654,val
111171,val
258039,val
182965,val
382848,val
119876,val
116820,val
32605,val
30152,val
106435,val
93453,val
48076,val
76650,val
90442,val
270726,val
142782,val
198056,val
50955,val
386610,val
86680,val
69962,val
374935,val
276574,val
33257,val
331379,val
189428,val
4080,val
186391,val
50241,val
66104,val
381494,val
86384,val
359425,val
236576,val
103557,val
50951,val
95765,val
29119,val
4052,val
108358,val
51475,val
168588,val
10723,val
29031,val
11768,val
420830,val
181522,val
162975,val
57322,val
395282,val
95799,val
481101,val
164878,val
213691,val
91907,val
171117,val
414203,val
60804,val
241830,val
367493,val
249464,val
196645,val
105436,val
232840,val
257924,val
154076,val
48936,val
333862,val
355172,val
373901,val
396280,val
133789,val
182992,val
94823,val
148526,val
332600,val
150363,val
6520,val
96607,val
358296,val
34329,val
135639,val
242558,val
148550,val
177257,val
64711,val
151284,val
16378,val
154028,val
397435,val
9663,val
88915,val
146625,val
141186,val
86454,val
13052,val
372701,val
337235,val
39202,val
387766,val
102863,val
264097,val
93363,val
128795,val
29466,val
149395,val
25485,val
373204,val
92577,val
267501,val
316602,val
128054,val
28621,val
5624,val
248777,val
196930,val
137819,val
5775,val
355909,val
18882,val
276142,val
169810,val
333247,val
60775,val
92221,val
353039,val
76169,val
146465,val
213898,val
16636,val
39863,val
357489,val
169805,val
406664,val
20642,val
44969,val
28859,val
157514,val
150404,val
86449,val
101331,val
11899,val
77757,val
11952,val
152435,val
236557,val
367819,val
199867,val
423744,val
202002,val
373283,val
188756,val
337164,val
135208,val
276113,val
40882,val
13479,val
205826,val
170587,val
154065,val
173096,val
196068,val
109913,val
63585,val
183597,val
193635,val
372850,val
433921,val
154334,val
123812,val
340298,val
249522,val
127162,val
49407,val
11665,val
156734,val
167181,val
196069,val
354317,val
71190,val
380391,val
44649,val
43176,val
354199,val
92968,val
474400,val
91073,val
118486,val
165170,val
26944,val
316016,val
27558,val
28721,val
150754,val
13463,val
133471,val
361167,val
33123,val
276948,val
248423,val
350439,val
382501,val
394071,val
38104,val
120133,val
413244,val
272038,val
45539,val
105459,val
121037,val
105755,val
137540,val
142011,val
119726,val
142822,val
247103,val
355305,val
359743,val
244331,val
148406,val
86405,val
38851,val
369707,val
222433,val
67337,val
154339,val
477304,val
9350,val
98650,val
21368,val
357832,val
223672,val
360100,val
136992,val
333271,val
23648,val
136966,val
103540,val
234857,val
133360,val
10525,val
196060,val
31738,val
207406,val
111357,val
92364,val
61873,val
155120,val
151093,val
214623,val
231495,val
18966,val
121072,val
154100,val
11676,val
75228,val
264152,val
387162,val
93370,val
106460,val
51900,val
148441,val
413382,val
45638,val
148432,val
379757,val
130406,val
107737,val
164828,val
83100,val
3808,val
153725,val
51713,val
32199,val
15555,val
71865,val
374710,val
389762,val
111784,val
396157,val
26546,val
165285,val
211684,val
194925,val
358405,test
358760,test
38633,test
318557,test
74217,test
386297,test
55511,test
353550,test
380164,test
15171,test
5163,test
193747,test
153632,test
50191,test
107519,test
87778,test
38217,test
173110,test
137462,test
121346,test
196065,test
117981,test
96991,test
57023,test
9235,test
391293,test
101460,test
36554,test
102007,test
374877,test
122065,test
146197,test
173946,test
71754,test
27689,test
248622,test
1076,test
62118,test
347315,test
57587,test
82540,test
138116,test
167264,test
51027,test
42343,test
236509,test
97311,test
119317,test
156723,test
94243,test
3046,test
139301,test
353397,test
248386,test
99796,test
180749,test
356450,test
3090,test
129159,test
164925,test
3909,test
240674,test
137412,test
54944,test
117236,test
81855,test
16671,test
176245,test
127362,test
183735,test
26,test
110689,test
39710,test
397937,test
390721,test
33718,test
416732,test
157643,test
23923,test
50267,test
374737,test
339927,test
355292,test
171473,test
31942,test
155226,test
218876,test
101602,test
339369,test
152711,test
17696,test
326335,test
96956,test
25610,test
121206,test
7313,test
186489,test
379754,test
57509,test
146867,test
277547,test
86922,test
255856,test
47679,test
148941,test
41691,test
50123,test
151994,test
491167,test
117566,test
243780,test
354037,test
173605,test
61747,test
3467,test
244979,test
146554,test
53691,test
157735,test
72152,test
155234,test
132802,test
2705,test
118748,test
86934,test
421723,test
78747,test
120667,test
81349,test
116229,test
79145,test
143868,test
5785,test
233410,test
158601,test
37209,test
21412,test
86720,test
170786,test
153166,test
68705,test
147164,test
264611,test
15961,test
41087,test
108772,test
189416,test
17133,test
148547,test
53798,test
13315,test
156785,test
190101,test
463592,test
109122,test
78523,test
361089,test
71812,test
43542,test
348385,test
200960,test
20694,test
50912,test
