index,split
97371,train
166950,train
160254,train
199492,train
374393,train
11016,train
50946,train
358016,train
136047,train
247139,train
6517,train
355961,train
373820,train
359435,train
12782,train
3321,train
352386,train
191678,train
171270,train
326782,train
85362,train
145481,train
50810,train
51680,train
127314,train
102825,train
33447,train
160911,train
82024,train
39617,train
67828,train
57670,train
146844,train
346504,train
325657,train
404407,train
5509,train
399740,train
169282,train
108469,train
152614,train
109594,train
11647,train
38250,train
354263,train
114105,train
79480,train
116378,train
146487,train
358197,train
384069,train
67865,train
61915,train
116902,train
97832,train
104670,train
86470,train
73,train
83974,train
102437,train
215674,train
86438,train
75021,train
36494,train
247477,train
199867,train
270602,train
419027,train
426039,train
109574,train
423740,train
240096,train
432407,train
85335,train
1283,train
414203,train
491279,train
477099,train
49084,train
73517,train
65396,train
155282,train
144141,train
65537,train
104105,train
159435,train
146870,train
104998,train
164387,train
38238,train
40462,train
47303,train
171596,train
414085,train
54486,train
104218,train
3345,train
11788,train
219259,train
72341,train
85804,train
153826,train
153595,train
354373,train
338167,train
27872,train
232635,train
3891,train
154003,train
108928,train
86425,train
104003,train
117226,train
92391,train
91081,train
381275,train
340481,train
61759,train
156767,train
399536,train
26937,train
54455,train
2993,train
155573,train
28915,train
267486,train
62139,train
75525,train
68654,train
395282,train
118723,train
22753,train
80079,train
130136,train
86767,train
47230,train
27694,train
23771,train
163603,train
33196,train
259978,train
117625,train
100843,train
123691,train
53683,train
17556,train
3751,train
62509,train
119560,train
47874,train
126123,train
78623,train
411919,train
415445,train
170313,train
347033,train
252712,train
196071,train
16665,train
68058,train
26219,train
50422,train
102105,train
28056,train
43176,train
72555,train
411222,train
141826,train
109562,train
50577,train
335518,train
15728,train
168028,train
87680,train
272387,train
8762,train
18107,train
66284,train
434951,train
249476,train
90190,train
27353,train
135846,train
50197,train
209685,train
26550,train
239856,train
360851,train
373276,train
372646,train
261038,train
373604,train
399045,train
105873,train
137562,train
19155,train
113090,train
50269,train
319113,train
353473,train
4281,train
368505,train
74544,train
46731,train
16208,train
155569,train
103193,train
192790,train
28628,train
58052,train
3652,train
327432,train
142848,train
390712,train
110162,train
114347,train
118956,train
236492,train
63618,train
29321,train
151808,train
418632,train
146858,train
247258,train
243570,train
22778,train
153602,train
158772,train
133856,train
130753,train
63466,train
246887,train
178825,train
240347,train
161924,train
239509,train
35441,train
151591,train
58907,train
109545,train
148495,train
214732,train
44615,train
53493,train
87315,train
75223,train
16435,train
64187,train
114111,train
261193,train
200940,train
142655,train
183062,train
24647,train
250380,train
324746,train
368431,train
146432,train
23910,train
219212,train
61231,train
105291,train
190028,train
271416,train
424706,train
245110,train
152594,train
121472,train
20620,train
88931,train
109126,train
15922,train
13041,train
172863,train
127671,train
89959,train
104528,train
184798,train
10133,train
61562,train
161278,train
5514,train
151045,train
354188,train
163496,train
125582,train
162692,train
157195,train
406243,train
428989,train
127231,train
239659,train
343165,train
135698,train
246937,train
86836,train
58656,train
100904,train
222341,train
1375,train
157018,train
244452,train
23667,train
425440,train
60052,train
137535,train
427113,train
101408,train
79449,train
261488,train
247203,train
233830,train
136306,train
372322,train
47040,train
98739,train
366632,train
381483,train
5194,train
130042,train
25355,train
28776,train
158604,train
86680,train
343613,train
105836,train
114188,train
195739,train
410678,train
105924,train
5627,train
4269,train
374959,train
34180,train
221532,train
195300,train
104766,train
137121,train
220582,train
78795,train
62501,train
57410,train
59726,train
30987,train
330400,train
58510,train
201990,train
87773,train
158610,train
18880,train
164173,train
1053,train
23913,train
236565,train
379468,train
52833,train
357489,train
379750,train
356479,train
377266,train
116366,train
373558,train
359706,train
369285,train
153552,train
212703,train
112779,train
64282,train
20022,train
241210,train
128309,train
386593,train
50257,train
5197,train
176226,train
165746,train
104888,train
386111,train
14946,train
416364,train
344559,train
42904,train
163007,train
237948,train
248880,train
79390,train
119355,train
423853,train
62311,train
14956,train
179543,train
11505,train
210684,train
168878,train
242241,train
263949,train
374357,train
355124,train
104338,train
170332,train
57209,train
160017,train
6986,train
372939,train
332318,train
188886,train
363684,train
51261,train
236557,train
63892,train
407754,train
73454,train
65340,train
102190,train
435557,train
63391,train
62109,train
32284,train
357903,train
106481,train
59122,train
200900,train
165070,train
184237,train
209965,train
31725,train
61709,train
414752,train
136302,train
20381,train
10521,train
39622,train
353207,train
398032,train
50857,train
148355,train
27503,train
102348,train
356451,train
254644,train
28377,train
377137,train
154010,train
257609,train
244012,train
111011,train
172314,train
50373,train
374736,train
27558,train
423791,train
261199,train
426906,train
76322,train
161967,train
153670,train
259170,train
10502,train
337000,train
187135,train
96158,train
120470,train
372408,train
4528,train
371157,train
69590,train
58273,train
26070,train
171464,train
168058,train
64184,train
113277,train
40405,train
274877,train
237210,train
407932,train
237958,train
83992,train
146095,train
61778,train
126853,train
65517,train
90278,train
102027,train
109543,train
104388,train
38943,train
51479,train
55959,train
29062,train
11926,train
163012,train
6229,train
118275,train
32605,train
158971,train
28591,train
160379,train
48057,train
41102,train
40903,train
15641,train
218988,train
184271,train
184689,train
67744,train
54387,train
85694,train
50196,train
123039,train
20536,train
114157,train
165034,train
189830,train
271514,train
154220,train
219772,train
204649,train
764,train
383688,train
105645,train
84000,train
10134,train
418949,train
24103,train
24728,train
6028,train
376031,train
25068,train
64466,train
1945,train
148534,train
78493,train
73753,train
10497,train
417786,train
426389,train
137658,train
84563,train
415428,train
109152,train
29004,train
369070,train
104430,train
60793,train
45063,train
161250,train
315932,train
11849,train
5504,train
359816,train
216534,train
107141,train
483494,train
190582,train
84099,train
31821,train
247166,train
104650,train
33189,train
76560,train
85901,train
33306,train
1127,train
236350,train
383615,train
377814,train
121017,train
183408,train
373670,train
50250,train
2689,train
14854,train
110317,train
59509,train
30877,train
117234,train
164164,train
45001,train
143613,train
29028,train
408101,train
41503,train
29437,train
44881,train
9350,train
153542,train
162091,train
374504,train
152105,train
50189,train
54535,train
24650,train
119281,train
58415,train
73757,train
9656,train
414985,train
213698,train
109953,train
238581,train
92260,train
5754,train
32870,train
57519,train
372392,train
27071,train
78737,train
65652,train
181232,train
45022,train
15607,train
69338,train
214394,train
61321,train
86419,train
24642,train
239517,train
236657,train
171118,train
257375,train
79173,train
352194,train
352958,train
35289,train
354273,train
424109,train
204179,train
320166,train
18073,train
273994,train
131114,train
10867,train
79277,train
64199,train
268011,train
25691,train
161933,train
249847,train
325881,train
235190,train
57503,train
133227,train
63583,train
61762,train
259590,train
62256,train
236449,train
266481,train
156641,train
275891,train
10109,train
81992,train
157642,train
155206,train
51483,train
379033,train
343098,train
96462,train
2700,train
204003,train
29893,train
4854,train
75949,train
177605,train
217356,train
20418,train
38215,train
241517,train
11700,train
137934,train
151723,train
138125,train
68382,train
114336,train
183750,train
108056,train
165285,train
166238,train
358195,train
152331,train
371151,train
76661,train
142762,train
192092,train
166106,train
427941,train
28011,train
40446,train
20630,train
64249,train
77343,train
121222,train
3466,train
84103,train
374920,train
45987,train
28006,train
105833,train
326959,train
235418,train
19154,train
191849,train
50295,train
83986,train
40320,train
142682,train
138768,train
148945,train
153738,train
423744,train
59031,train
40396,train
135208,train
37940,train
138571,train
151354,train
52758,train
76892,train
356449,train
111776,train
360063,train
53786,train
27355,train
29214,train
193809,train
137602,train
10825,train
11823,train
29503,train
76648,train
94010,train
231495,train
101834,train
60638,train
38293,train
177887,train
379260,train
414358,train
333610,train
163115,train
49235,train
210319,train
18456,train
29920,train
76418,train
247234,train
105831,train
554,train
50569,train
173096,train
127590,train
12956,train
156728,train
144676,train
262426,train
354999,train
45819,train
130650,train
64290,train
343901,train
245200,train
171168,train
120823,train
248775,train
268215,train
94687,train
120674,train
45405,train
372481,train
72340,train
56950,train
110160,train
91584,train
210631,train
153690,train
109483,train
464325,train
423106,train
139988,train
321643,train
86972,train
59773,train
10088,train
345264,train
431435,train
77061,train
114070,train
64716,train
211707,train
140151,train
167538,train
139307,train
42722,train
30033,train
91077,train
254294,train
11034,train
169102,train
115413,train
251034,train
183346,train
5662,train
105834,train
89866,train
187359,train
2889,train
75299,train
33123,train
41051,train
356875,train
169693,train
65398,train
386103,train
204641,train
72270,train
184635,train
49799,train
412806,train
358661,train
113290,train
91557,train
126334,train
212735,train
37890,train
222304,train
145535,train
143956,train
125370,train
91978,train
120444,train
144743,train
71662,train
153846,train
106438,train
166793,train
63966,train
63242,train
167448,train
387162,train
185491,train
387766,train
74926,train
355922,train
36771,train
128054,train
76318,train
67339,train
373691,train
4057,train
113340,train
86449,train
55904,train
44359,train
52062,train
185733,train
137919,train
154223,train
82788,train
355291,train
94607,train
162751,train
153283,train
86452,train
455582,train
248745,train
371382,train
367078,train
383368,train
859,train
59604,train
156710,train
356130,train
391430,train
121132,train
57388,train
356806,train
220585,train
411542,train
79761,train
42725,train
145803,train
155301,train
145482,train
18172,train
66319,train
14486,train
120669,train
361443,train
204126,train
243415,train
1167,train
326851,train
121764,train
366102,train
147905,train
247080,train
57382,train
78845,train
38571,train
236529,train
14314,train
19085,train
183809,train
182951,train
10735,train
179200,train
420226,train
454617,train
107717,train
144336,train
256422,train
41050,train
402555,train
415395,train
374510,train
55962,train
237083,train
28098,train
428753,train
257924,train
86465,train
11546,train
167243,train
362817,train
90290,train
146001,train
178434,train
3901,train
156673,train
25522,train
335764,train
13235,train
111789,train
162089,train
60909,train
415379,train
173907,train
334468,train
344024,train
54353,train
334088,train
131022,train
236544,train
128830,train
94632,train
97624,train
32157,train
19821,train
58385,train
329116,train
48058,train
102100,train
45526,train
337754,train
18807,train
407028,train
105767,train
28586,train
171072,train
216369,train
110920,train
71126,train
42187,train
38269,train
40565,train
161367,train
383651,train
145531,train
84441,train
360786,train
56075,train
356505,train
10873,train
8239,train
95051,train
144342,train
249893,train
24242,train
159998,train
86423,train
63710,train
12788,train
87633,train
348654,train
96974,train
81272,train
169072,train
112175,train
66134,train
212988,train
88850,train
99255,train
169805,train
84074,train
80646,train
223272,train
382855,train
50955,train
63834,train
406667,train
270753,train
156730,train
359243,train
111076,train
23078,train
331158,train
91991,train
316895,train
257430,train
27313,train
13644,train
146464,train
11586,train
47285,train
28490,train
114625,train
44649,train
186475,train
427615,train
71963,train
205732,train
37285,train
67824,train
29466,train
423848,train
126758,train
126863,train
199255,train
31057,train
355910,train
33481,train
343942,train
53944,train
316084,train
199037,train
373938,train
69947,train
340557,train
191517,train
26140,train
344553,train
62892,train
219778,train
10491,train
252348,train
371554,train
113999,train
212787,train
137944,train
470704,train
153661,train
13896,train
39160,train
15355,train
38271,train
182723,train
426596,train
111775,train
86681,train
84835,train
66109,train
114168,train
245676,train
127563,train
119667,train
162127,train
13774,train
374351,train
10570,train
21,train
241498,train
393237,train
17508,train
76251,train
40210,train
6185,train
143246,train
378262,train
55730,train
415016,train
214512,train
3112,train
256417,train
94920,train
35131,train
86396,train
109742,train
99227,train
393911,train
156569,train
16026,train
247603,train
420312,train
65810,train
131700,train
68424,train
361870,train
484620,train
257002,train
241581,train
6850,train
95386,train
29263,train
94759,train
62148,train
439993,train
3817,train
61849,train
147095,train
374571,train
5644,train
131199,train
40531,train
276317,train
347927,train
89676,train
191090,train
374709,train
114492,train
105685,train
248563,train
354643,train
50391,train
358073,train
22518,train
196058,train
379115,train
372052,train
76663,train
104767,train
360229,train
350334,train
234577,train
386574,train
50168,train
98548,train
10722,train
119309,train
84575,train
40284,train
241924,train
122997,train
120587,train
372707,train
29493,train
18218,train
144069,train
111015,train
168899,train
61513,train
110327,train
102952,train
33648,train
61728,train
108660,train
86439,train
130088,train
156701,train
196382,train
108417,train
38204,train
37336,train
78592,train
359367,train
154021,train
9559,train
88942,train
140821,train
13402,train
356918,train
137151,train
189419,train
357471,train
324793,train
226407,train
163059,train
331704,train
203093,train
103353,train
241245,train
2611,train
329734,train
57272,train
109083,train
265312,train
34662,train
11872,train
7601,train
393459,train
393003,train
257777,train
254391,train
48056,train
346328,train
157596,train
35129,train
160294,train
116223,train
86293,train
109224,train
63275,train
27928,train
59461,train
277554,train
335509,train
357725,train
258039,train
115534,train
348872,train
179907,train
154449,train
101553,train
364260,train
157432,train
153847,train
22955,train
30941,train
320298,train
11566,train
78796,train
29031,train
121604,train
223051,train
18047,train
418622,train
232723,train
137394,train
372586,train
4066,train
315728,train
110379,train
157769,train
109558,train
166649,train
247510,train
323079,train
8532,train
28106,train
145083,train
151009,train
336771,train
148272,train
2970,train
86389,train
248856,train
238932,train
30192,train
373614,train
358074,train
52180,train
411179,train
167196,train
423493,train
148241,train
118388,train
92364,train
17353,train
105026,train
254337,train
150345,train
29272,train
113576,train
31681,train
36777,train
369082,train
187127,train
251863,train
37345,train
10956,train
107137,train
89664,train
167675,train
187832,train
23673,train
188000,train
110404,train
150406,train
92916,train
86652,train
23498,train
156818,train
325155,train
42199,train
5624,train
1202,train
12856,train
187129,train
131107,train
98411,train
272392,train
238870,train
146509,train
40813,train
10974,train
386521,train
188701,train
33473,train
137892,train
49089,train
358924,train
274627,train
233296,train
142822,train
127282,train
150035,train
21211,train
104707,train
186391,train
52270,train
354421,train
25485,train
51415,train
366049,train
280220,train
161359,train
325027,train
117576,train
32575,train
151150,train
69422,train
359563,train
237684,train
52191,train
95035,train
357790,train
125271,train
90339,train
13015,train
358567,train
16432,train
148563,train
3857,train
466685,train
253100,train
17546,train
103557,train
63737,train
69769,train
80803,train
42247,train
46686,train
386607,train
65422,train
105436,train
58997,train
69006,train
15925,train
116923,train
211684,train
386306,train
44264,train
10816,train
415423,train
19161,train
386359,train
29704,train
354902,train
477072,train
176037,train
29181,train
333861,train
95389,train
70028,train
29244,train
90042,train
97654,train
63045,train
393004,train
86905,train
140680,train
150166,train
88837,train
514,train
40376,train
400113,train
369051,train
107274,train
64965,train
423342,train
31529,train
12959,train
50318,train
373644,train
93879,train
10690,train
92931,train
24274,train
155361,train
76293,train
239674,train
87683,train
154780,train
112460,train
36780,train
249010,train
164923,train
477087,train
422873,train
340611,train
16799,train
149326,train
93925,train
10774,train
169729,train
331143,train
31581,train
253636,train
86976,train
365799,train
74480,train
6985,train
38647,train
36503,train
133471,train
175507,train
433985,train
54773,train
16203,train
105917,train
353923,train
323559,train
2994,train
192245,train
332317,train
418751,train
58966,train
45078,train
219021,train
28938,train
23496,train
179672,train
211872,train
102244,train
245064,train
95030,train
48076,train
230124,train
160533,train
336370,train
4157,train
418989,train
447425,train
92993,train
20459,train
209027,train
399494,train
388286,train
109911,train
409150,train
155214,train
272335,train
246932,train
242981,train
23461,train
165225,train
144771,train
121203,train
333441,train
148915,train
51315,train
241552,train
259582,train
120695,train
94684,train
198463,train
391691,train
98317,train
166963,train
66592,train
155925,train
178219,train
177240,train
210652,train
61763,train
127234,train
374934,train
111395,train
189402,train
148940,train
71808,train
15226,train
78924,train
10894,train
85755,train
174135,train
90422,train
247605,train
73006,train
256438,train
119876,train
22758,train
20478,train
22181,train
193817,train
137081,train
416507,train
151550,train
424128,train
42344,train
373901,train
104231,train
116390,train
14029,train
105433,train
13205,train
133747,train
137819,train
116358,train
133497,train
278896,train
347816,train
168483,train
339613,train
29916,train
67331,train
199235,train
352609,train
397317,train
275071,train
386271,train
10609,train
67650,train
78590,train
78642,train
11022,train
111403,train
12873,train
333247,train
395863,train
382836,train
2520,train
4754,train
419212,train
102092,train
148461,train
30043,train
24651,train
106784,train
375728,train
1925,train
393359,train
174368,train
126167,train
29361,train
257862,train
60695,train
354371,train
173725,train
77345,train
128938,train
107209,train
379099,train
119907,train
81297,train
121037,train
127370,train
41425,train
259611,train
477022,train
81382,train
328857,train
97069,train
170448,train
216915,train
104110,train
169581,train
116892,train
154692,train
357740,train
198056,train
160532,train
167619,train
173691,train
150268,train
381476,train
57910,train
74882,train
27386,train
277608,train
30136,train
373720,train
142885,train
118996,train
182571,train
61181,train
51247,train
17942,train
143960,train
1017,train
170545,train
210671,train
28758,train
214006,train
46275,train
122498,train
102936,train
146553,train
114444,train
355985,train
354516,train
234092,train
188172,train
330884,train
10813,train
413382,train
359859,train
78745,train
126542,train
30133,train
91135,train
236464,train
35703,train
353036,train
351162,train
327116,train
247634,train
411737,train
149254,train
61859,train
358690,train
186416,train
413657,train
220601,train
152997,train
343169,train
199113,train
58406,train
236531,train
92955,train
29606,train
92952,train
343934,train
77684,train
335930,train
176589,train
79507,train
17732,train
134989,train
276217,train
247069,train
31483,train
126571,train
120386,train
146945,train
68153,train
144133,train
40248,train
145215,train
393456,train
137908,train
333360,train
422137,train
111078,train
175664,train
92964,train
386774,train
87939,train
119344,train
36321,train
48073,train
239516,train
182878,train
429064,train
61783,train
56938,train
47049,train
325416,train
374887,train
262974,train
112632,train
37164,train
31973,train
494131,train
102011,train
148933,train
96536,train
128827,train
59577,train
106450,train
102993,train
366246,train
137697,train
245550,train
79356,train
40258,train
138202,train
94210,train
78749,train
386283,train
67829,train
44535,train
15562,train
354512,train
28541,train
358003,train
20455,train
153795,train
145575,train
153725,train
357086,train
268268,train
71173,train
40467,train
377982,train
19200,train
181188,train
92889,train
4166,train
120671,train
111212,train
355218,train
424116,train
173601,train
179661,train
369220,train
3418,train
278107,train
56520,train
41515,train
1370,train
367052,train
427559,train
355290,train
137582,train
261512,train
270405,train
150380,train
34667,train
367533,train
86415,train
45950,train
153755,train
86352,train
407943,train
348887,train
164877,train
126055,train
119809,train
386287,train
183934,train
177256,train
232837,train
259681,train
333277,train
198965,train
24126,train
47372,train
127444,train
10099,train
107213,train
29187,train
159695,train
82048,train
124697,train
364484,train
143293,train
146625,train
22329,train
76285,train
154076,train
49850,train
97623,train
190627,train
142876,train
86394,train
27991,train
275154,train
29275,train
375717,train
51445,train
21336,train
123293,train
270367,train
267984,train
194578,train
90179,train
246699,train
196066,train
142875,train
76904,train
22953,train
203755,train
26657,train
142612,train
14067,train
11952,train
67425,train
491273,train
17931,train
173607,train
108590,train
98948,train
99233,train
2453,train
444,train
96769,train
352638,train
148877,train
184673,train
81246,train
28439,train
92135,train
41357,train
69426,train
128840,train
331428,train
136656,train
35539,train
192002,train
178669,train
388252,train
155233,train
156811,train
373185,train
347947,train
33919,train
53869,train
93300,train
271336,train
48603,train
24762,train
208689,train
170097,train
2766,train
21623,train
153707,train
430821,train
20466,train
184470,train
26499,train
400597,train
3354,train
33697,train
6023,train
63695,train
336592,train
50303,train
424389,train
14076,train
64486,train
92122,train
223420,train
71865,train
120454,train
149109,train
39086,train
434339,train
413550,train
148422,train
146235,train
426690,train
86454,train
433545,train
153951,train
15604,train
8534,train
74325,train
40073,train
268968,train
137941,train
401341,train
246731,train
235168,train
418011,train
410862,train
93880,train
247492,train
113129,train
247117,train
351062,train
105591,train
86457,train
210296,train
205734,train
75254,train
237516,train
363114,train
34,train
347648,train
8008,train
60804,train
39441,train
200026,train
10731,train
56404,train
65436,train
380100,train
114437,train
95533,train
193334,train
24282,train
239830,train
359681,train
147950,train
13018,train
490557,train
276894,train
40032,train
132803,train
145749,train
490712,train
20079,train
42965,train
219253,train
347658,train
204144,train
239164,train
2530,train
366760,train
92956,train
76438,train
424097,train
41695,train
325858,train
373876,train
542,train
245075,train
109544,train
192348,train
402905,train
433921,train
23574,train
199149,train
154917,train
56025,train
274451,train
142783,train
21892,train
175415,train
177229,train
62361,train
111779,train
334991,train
71054,train
146620,train
30625,train
337090,train
372776,train
267004,train
86414,train
34014,train
417226,train
115537,train
366595,train
406694,train
46722,train
74517,train
31251,train
137760,train
53502,train
187863,train
11889,train
151386,train
111796,train
233810,train
395410,train
33284,train
45056,train
36232,train
381274,train
110958,train
153740,train
163327,train
477036,train
193347,train
89675,train
94405,train
127279,train
173618,train
239862,train
134013,train
327919,train
319234,train
153737,train
72836,train
68148,train
477107,train
114328,train
54948,train
183181,train
148540,train
247992,train
405431,train
93909,train
396887,train
161579,train
121221,train
87,train
347908,train
189379,train
343867,train
246304,train
7542,train
189493,train
139094,train
67628,train
247383,train
55061,train
392497,train
137708,train
159294,train
326986,train
56977,train
426205,train
116921,train
89684,train
92933,train
25278,train
65171,train
357515,train
104429,train
88903,train
326384,train
246987,train
246762,train
354686,train
474934,train
135847,train
249094,train
95774,train
7943,train
198256,train
380047,train
23648,train
33686,train
90250,train
150404,train
52290,train
16992,train
93645,train
31168,train
477304,train
28942,train
92221,train
61734,train
160125,train
107422,train
248777,train
415426,train
168059,train
95531,train
326412,train
211159,train
104552,train
152606,train
187365,train
137936,train
49317,train
207406,train
221639,train
358041,train
60916,train
6490,train
343994,train
149944,train
182984,train
66622,train
37349,train
419201,train
412332,train
258102,train
143339,train
84021,train
55874,train
119194,train
2215,train
146977,train
250378,train
11054,train
192679,train
14474,train
21386,train
157726,train
106859,train
156765,train
235031,train
390939,train
40085,train
195522,train
343943,train
32245,train
32600,train
2146,train
48353,train
239256,train
10773,train
58188,train
357433,train
6506,train
40835,train
124829,train
113322,train
12974,train
2149,train
50310,train
10888,train
418111,train
62263,train
468009,train
207488,train
417774,train
325376,train
374572,train
8729,train
48716,train
249723,train
28285,train
262442,train
122175,train
363061,train
154783,train
153659,train
15742,train
84095,train
22865,train
398498,train
164803,train
120130,train
372650,train
23025,train
133809,train
373882,train
357992,train
116163,train
117498,train
70301,train
68664,train
270918,train
64714,train
208695,train
19212,train
10852,train
360599,train
166966,train
395492,train
28250,train
25067,train
76673,train
199277,train
147231,train
57047,train
137897,train
372661,train
350679,train
153729,train
388594,train
47048,train
428321,train
233501,train
5827,train
168067,train
72810,train
137478,train
398508,train
329963,train
373685,train
485390,train
70308,train
4224,train
189428,train
125561,train
220605,train
138810,train
247806,train
96093,train
386074,train
172245,train
71631,train
340038,train
135703,train
160314,train
189517,train
78384,train
359449,train
208664,train
50152,train
46593,train
386290,train
16263,train
26941,train
76651,train
171973,train
125065,train
50418,train
183058,train
373834,train
29088,train
10499,train
50297,train
52785,train
98192,train
41580,train
332315,train
10097,train
98737,train
102361,train
65672,train
302530,train
13062,train
41704,train
149776,train
159585,train
10542,train
361438,train
120597,train
570,train
275178,train
209,train
120027,train
405699,train
6960,train
133890,train
189337,train
21066,train
47029,train
58074,train
112152,train
372676,train
343981,train
80194,train
92138,train
76516,train
6973,train
17127,train
365771,train
3973,train
49777,train
13072,train
153837,train
160276,train
52630,train
355248,train
42348,train
38110,train
57475,train
114203,train
413620,train
21890,train
143299,train
118334,train
154781,train
109845,train
447685,train
410237,train
20093,train
145815,train
426038,train
114170,train
91449,train
28671,train
86662,train
420263,train
79148,train
123590,train
371786,train
193673,train
81936,train
325585,train
359258,train
383635,train
8665,train
124486,train
110159,train
188367,train
163419,train
66619,train
340504,train
113383,train
65873,train
120661,train
257483,train
42286,train
18515,train
168123,train
50307,train
199144,train
360481,train
248598,train
104549,train
156365,train
43161,train
156568,train
328699,train
221599,train
360603,train
114013,train
185138,train
64781,train
193761,train
90423,train
16598,train
81996,train
108402,train
183065,train
231991,train
13252,train
137052,train
77728,train
167525,train
174043,train
111786,train
86094,train
169229,train
132010,train
62273,train
358057,train
13032,train
105845,train
43555,train
381506,train
172588,train
23537,train
11932,train
16375,train
102478,train
31490,train
124922,train
213985,train
356888,train
216814,train
69690,train
406664,train
144224,train
64711,train
346521,train
354510,train
370,train
404317,train
179991,train
215682,train
254868,train
20640,train
91672,train
382854,train
72150,train
15856,train
20453,train
48565,train
373783,train
181634,train
242963,train
377525,train
156810,train
22952,train
432405,train
103355,train
36047,train
188955,train
481101,train
13469,train
18229,train
232840,train
87636,train
41148,train
99891,train
82931,train
119938,train
34074,train
155243,train
162666,train
386734,train
247765,train
336407,train
87289,train
72277,train
199757,train
373661,train
148274,train
155210,train
22109,train
41978,train
155262,train
71104,train
15239,train
34277,train
105584,train
324205,train
274097,train
117415,train
246840,train
11017,train
355917,train
192269,train
26922,train
268126,train
168515,train
223006,train
31266,train
242498,train
69817,train
98150,train
50503,train
47371,train
12693,train
382336,train
31826,train
395631,train
340564,train
81689,train
156885,train
97236,train
256886,train
337824,train
135719,train
363242,train
134970,train
96167,train
113265,train
104733,train
111948,train
27417,train
20929,train
344992,train
132905,train
386538,train
239390,train
137917,train
419894,train
418399,train
127508,train
86388,train
65687,train
101572,train
76491,train
174879,train
389,train
182524,train
12776,train
188145,train
142688,train
432102,train
95534,train
378683,train
14990,train
58625,train
19165,train
382940,train
257867,train
37907,train
148863,train
158597,train
131131,train
119258,train
105463,train
29192,train
26889,train
374074,train
83408,train
364485,train
69224,train
30950,train
33143,train
355216,train
23086,train
33003,train
246968,train
43779,train
193866,train
64252,train
271335,train
121560,train
24044,train
58515,train
167167,train
383778,train
13466,train
78589,train
141816,train
220568,train
72838,train
81880,train
10539,train
21678,train
416241,train
89921,train
168959,train
4080,train
50306,train
81987,train
200930,train
160743,train
117978,train
14387,train
40431,train
79483,train
20155,train
27310,train
171456,train
5100,train
241579,train
383695,train
96104,train
3924,train
64293,train
386380,train
263951,train
378173,train
388284,train
156850,train
153503,train
27856,train
357216,train
10897,train
37182,train
69604,train
173939,train
59012,train
134957,train
247757,train
325379,train
274866,train
31754,train
123994,train
72843,train
13868,train
126465,train
416379,train
337001,train
76814,train
50241,train
268788,train
50192,train
402859,train
208109,train
424393,train
107520,train
69097,train
238017,train
386249,train
232622,train
68658,train
4629,train
127736,train
124396,train
32199,train
97023,train
26509,train
114337,train
339989,train
23965,train
163412,train
359953,train
183661,train
74464,train
125125,train
186316,train
14080,train
165471,train
125177,train
153905,train
13872,train
115236,train
182800,train
190951,train
50088,train
79775,train
26942,train
42815,train
135835,train
50242,train
87634,train
199297,train
50326,train
199897,train
29142,train
240324,train
325013,train
52179,train
426204,train
138473,train
141376,train
357004,train
19153,train
141179,train
8190,train
408763,train
348234,train
76299,train
30039,train
142824,train
58873,train
17422,train
162975,train
258148,train
55311,train
251110,train
317101,train
38538,train
175489,train
76813,train
29096,train
98792,train
386609,train
236563,train
360091,train
170950,train
164390,train
12976,train
61399,train
244339,train
166322,train
340520,train
274066,train
131174,train
358158,train
38206,train
31823,train
56909,train
168303,train
396157,train
119562,train
236680,train
105597,train
18562,train
236443,train
60164,train
115557,train
33165,train
208848,train
18471,train
81166,train
409197,train
357164,train
42195,train
65498,train
348905,train
147271,train
71663,train
219260,train
54901,train
40444,train
432113,train
187809,train
150706,train
3931,train
121573,train
73716,train
151750,train
247314,train
13858,train
92925,train
340660,train
321972,train
26546,train
1888,train
164299,train
152904,train
156742,train
8521,train
62156,train
53484,train
156820,train
71705,train
137903,train
140660,train
58578,train
162947,train
65895,train
91232,train
374525,train
114428,train
400697,train
160350,train
26189,train
199146,train
415411,train
427718,train
12771,train
255648,train
145487,train
127612,train
99580,train
69626,train
19252,train
358288,train
159401,train
47142,train
92137,train
131991,train
26595,train
41360,train
154277,train
123294,train
356802,train
202009,train
20753,train
35074,train
2431,train
340254,train
239573,train
57055,train
38105,train
167729,train
236575,train
433887,train
362196,train
50273,train
152345,train
41188,train
223745,train
169233,train
69477,train
334541,train
149284,train
157475,train
61737,train
242650,train
93315,train
50160,train
193818,train
221842,train
38166,train
65802,train
248422,train
348882,train
39451,train
11964,train
68724,train
383742,train
89326,train
8107,train
11608,train
366771,train
54329,train
112064,train
427140,train
146670,train
64544,train
248436,train
42211,train
167421,train
44704,train
15802,train
154040,train
12754,train
46687,train
27693,train
101375,train
355101,train
6637,train
72263,train
26578,train
114081,train
166252,train
105755,train
377573,train
153760,train
153675,train
4581,train
28994,train
415004,train
360694,train
14083,train
30834,train
146681,train
21941,train
146619,train
165596,train
50252,train
29407,train
6070,train
248614,train
172451,train
25042,train
51475,train
165611,train
375552,train
332047,train
186335,train
373984,train
390250,train
357215,train
24589,train
121049,train
34056,train
399506,train
423344,train
143588,train
29221,train
42,train
91403,train
208919,train
107731,train
111091,train
137905,train
114152,train
373672,train
214723,train
93899,train
167455,train
356444,train
172622,train
35442,train
418366,train
28385,train
203164,train
1405,train
355249,train
124687,train
41328,train
101459,train
