index,split
261420,train
26932,train
124025,train
426907,train
263534,train
50182,train
236370,train
433721,train
61985,train
132807,train
31527,train
147139,train
44655,train
325255,train
274853,train
412528,train
334683,train
97371,train
160254,train
199492,train
11016,train
50946,train
136047,train
373820,train
25693,train
247247,train
12782,train
3321,train
352386,train
191678,train
171270,train
239237,train
348830,train
412543,train
124429,train
96840,train
326782,train
50810,train
51680,train
127314,train
102825,train
64185,train
160911,train
82024,train
67828,train
57670,train
146844,train
158982,train
16835,train
346504,train
412542,train
5509,train
399740,train
108469,train
115496,train
152614,train
216388,train
109594,train
11647,train
100347,train
358077,train
354263,train
114105,train
79480,train
33927,train
116378,train
22686,train
67865,train
35956,train
116902,train
97832,train
137898,train
123040,train
86470,train
72883,train
402711,train
102839,train
73,train
59609,train
102437,train
215674,train
86438,train
9748,train
36494,train
247477,train
35944,train
270602,train
423740,train
432407,train
302515,train
85335,train
153411,train
477099,train
66598,train
59043,train
75978,train
69095,train
73517,train
65396,train
144141,train
104392,train
65537,train
159435,train
146870,train
56171,train
104998,train
164387,train
86344,train
373926,train
147523,train
63682,train
214716,train
38238,train
40462,train
352681,train
157328,train
47303,train
354833,train
54486,train
104218,train
109620,train
3345,train
373207,train
38457,train
72341,train
153826,train
338167,train
27872,train
232635,train
153588,train
154003,train
156098,train
86425,train
117226,train
92391,train
61759,train
399536,train
364654,train
2993,train
213453,train
389427,train
267486,train
62139,train
153039,train
75525,train
29722,train
68654,train
5581,train
22753,train
80079,train
130136,train
47230,train
27694,train
23771,train
163603,train
33196,train
259978,train
63232,train
53683,train
3751,train
62509,train
142593,train
119560,train
126123,train
78623,train
415445,train
170313,train
347033,train
238394,train
50171,train
26219,train
106467,train
50422,train
102105,train
72555,train
411222,train
109562,train
378698,train
186394,train
50577,train
15728,train
272387,train
8762,train
18107,train
434951,train
249476,train
90190,train
27353,train
50197,train
209685,train
26550,train
239856,train
372646,train
39206,train
137562,train
50269,train
319113,train
125596,train
354196,train
84052,train
353473,train
390700,train
368505,train
74544,train
46731,train
365007,train
16208,train
155569,train
192790,train
116428,train
3652,train
142848,train
390712,train
80190,train
132911,train
63618,train
151808,train
418632,train
146858,train
365548,train
68740,train
247258,train
50316,train
361910,train
243570,train
22778,train
153602,train
133856,train
130753,train
441157,train
69961,train
63466,train
178825,train
60155,train
161924,train
218418,train
239509,train
41784,train
72077,train
109545,train
148495,train
214732,train
108877,train
53493,train
75223,train
64187,train
373612,train
207167,train
340926,train
261193,train
200940,train
183062,train
120654,train
24647,train
250380,train
324746,train
146432,train
69811,train
97642,train
23910,train
219212,train
235166,train
271416,train
114330,train
424706,train
245110,train
152594,train
199203,train
88931,train
14007,train
20017,train
13041,train
172863,train
222213,train
127671,train
344150,train
51035,train
89959,train
104528,train
161278,train
71087,train
5514,train
151045,train
354188,train
163496,train
125582,train
358657,train
162692,train
157195,train
64607,train
127231,train
211903,train
135698,train
246937,train
93334,train
58656,train
100904,train
222341,train
244452,train
33694,train
425440,train
27054,train
60052,train
137535,train
427113,train
101408,train
170563,train
261488,train
247203,train
372322,train
47040,train
120973,train
98739,train
91078,train
366632,train
58034,train
381483,train
5194,train
130042,train
25355,train
28776,train
158604,train
343613,train
105836,train
5627,train
4269,train
374959,train
33439,train
221532,train
10424,train
195300,train
83437,train
220582,train
340594,train
93368,train
78795,train
62501,train
382023,train
57410,train
118859,train
59726,train
331608,train
330400,train
393818,train
201990,train
87773,train
158610,train
164173,train
23913,train
236565,train
117219,train
379468,train
52833,train
395241,train
72291,train
58507,train
354736,train
383494,train
5680,train
18665,train
356479,train
86401,train
84031,train
116366,train
161948,train
369285,train
112779,train
64282,train
189508,train
40302,train
48589,train
20022,train
128309,train
386593,train
50257,train
5197,train
50274,train
69813,train
176226,train
104888,train
416364,train
344559,train
42904,train
237948,train
248880,train
79390,train
119355,train
109616,train
423853,train
332000,train
14956,train
179543,train
195272,train
11505,train
380043,train
210684,train
246687,train
382490,train
241492,train
150161,train
242241,train
263949,train
374357,train
355124,train
157248,train
251130,train
26600,train
104338,train
170332,train
57209,train
6986,train
332318,train
10827,train
363684,train
428164,train
51261,train
63892,train
38395,train
407754,train
102190,train
435557,train
63391,train
62109,train
22127,train
32284,train
357903,train
104029,train
200900,train
136032,train
184237,train
374836,train
209965,train
31725,train
216763,train
114163,train
61709,train
136302,train
20381,train
39622,train
398032,train
39531,train
393632,train
50857,train
349514,train
192413,train
136991,train
28377,train
154010,train
257609,train
379748,train
203111,train
244012,train
111011,train
172314,train
24601,train
397375,train
50373,train
321200,train
374736,train
414030,train
423791,train
417116,train
156784,train
12002,train
386254,train
261199,train
426906,train
76322,train
337000,train
120470,train
28831,train
372408,train
4528,train
10942,train
178605,train
386358,train
69590,train
58273,train
158973,train
171464,train
61719,train
64184,train
58293,train
113277,train
157436,train
274877,train
237210,train
237958,train
83992,train
146095,train
126853,train
166345,train
65517,train
90278,train
50301,train
102027,train
71862,train
29825,train
104388,train
152980,train
29062,train
86705,train
11257,train
417835,train
6229,train
127171,train
177845,train
48057,train
41102,train
188477,train
242232,train
251172,train
336996,train
218988,train
184271,train
256414,train
184689,train
54387,train
127625,train
20536,train
165034,train
154220,train
34896,train
219772,train
204649,train
18593,train
18563,train
114103,train
188940,train
105645,train
84000,train
10134,train
418949,train
24728,train
6028,train
376031,train
25068,train
382835,train
76497,train
64466,train
1945,train
387698,train
148534,train
54388,train
78493,train
417786,train
426389,train
137658,train
84563,train
415428,train
165356,train
419738,train
60793,train
119395,train
45063,train
315932,train
11849,train
5504,train
359816,train
51105,train
483494,train
104783,train
190582,train
31821,train
348081,train
104650,train
58928,train
76560,train
85901,train
33306,train
1127,train
236350,train
383615,train
377814,train
183408,train
2689,train
14854,train
110317,train
263078,train
132812,train
117234,train
45001,train
408101,train
80119,train
41503,train
262213,train
357922,train
44881,train
52419,train
184217,train
153542,train
162091,train
374504,train
54535,train
24650,train
119281,train
34511,train
58415,train
55059,train
73757,train
9656,train
414985,train
109953,train
238581,train
92260,train
5754,train
115088,train
372392,train
64595,train
65652,train
181232,train
15607,train
427812,train
114136,train
86419,train
373361,train
171248,train
158594,train
239517,train
236657,train
257375,train
79173,train
26661,train
276057,train
352958,train
354273,train
424109,train
320166,train
18073,train
105901,train
274751,train
131114,train
373602,train
63378,train
248475,train
432115,train
28440,train
374099,train
33909,train
61762,train
114165,train
133792,train
266481,train
156641,train
28316,train
143583,train
275891,train
10109,train
183082,train
54754,train
81992,train
51483,train
379033,train
343098,train
2700,train
32405,train
114430,train
29893,train
467337,train
195544,train
75949,train
177605,train
20418,train
38215,train
383574,train
11700,train
137934,train
151723,train
235103,train
68382,train
114336,train
28756,train
2713,train
183750,train
108056,train
166238,train
358195,train
76661,train
23756,train
142762,train
10086,train
166106,train
427941,train
28011,train
64249,train
186340,train
77343,train
121222,train
3466,train
368347,train
127373,train
474796,train
374920,train
28006,train
31259,train
95323,train
235418,train
366335,train
50295,train
83986,train
189381,train
142682,train
148945,train
199173,train
64100,train
59031,train
40396,train
254621,train
138571,train
151354,train
76892,train
356449,train
360063,train
53786,train
27355,train
29214,train
193809,train
10825,train
29503,train
94010,train
420264,train
101834,train
60638,train
38293,train
177887,train
232929,train
414358,train
333610,train
163115,train
49235,train
210319,train
29920,train
76418,train
19761,train
247735,train
427387,train
554,train
50569,train
12956,train
193966,train
262426,train
214420,train
137429,train
45819,train
160767,train
130650,train
64290,train
343901,train
171168,train
120823,train
11923,train
185999,train
248775,train
268215,train
420324,train
189386,train
94687,train
120674,train
110160,train
210631,train
6305,train
109483,train
59457,train
170857,train
321643,train
86972,train
59773,train
388826,train
345264,train
431435,train
77061,train
114070,train
397588,train
10495,train
64716,train
96780,train
139307,train
42722,train
76645,train
254294,train
11034,train
169102,train
54885,train
115413,train
251034,train
183346,train
5662,train
146483,train
105834,train
89866,train
187359,train
75299,train
41051,train
356875,train
32765,train
65995,train
169693,train
6926,train
860,train
65398,train
386103,train
204641,train
211676,train
151717,train
72270,train
184635,train
49799,train
198394,train
419005,train
113290,train
372734,train
91557,train
424110,train
212735,train
343741,train
222304,train
86409,train
145535,train
105933,train
114106,train
120444,train
144743,train
71662,train
153846,train
106438,train
22517,train
63966,train
63242,train
74926,train
355922,train
36771,train
152912,train
76318,train
29453,train
67339,train
105510,train
136401,train
373691,train
4057,train
113340,train
107823,train
22871,train
424392,train
55904,train
87071,train
52062,train
26948,train
185733,train
200887,train
82788,train
355291,train
158649,train
94607,train
77466,train
162751,train
259173,train
153283,train
374975,train
12777,train
86452,train
13698,train
26548,train
455582,train
247907,train
248745,train
76575,train
367078,train
859,train
59604,train
253525,train
201814,train
391430,train
157462,train
8002,train
97033,train
356806,train
79761,train
73111,train
156738,train
329760,train
42725,train
114135,train
82262,train
145803,train
155301,train
8006,train
168875,train
354233,train
14486,train
361443,train
204126,train
81652,train
1167,train
326851,train
366102,train
147905,train
247080,train
57382,train
78845,train
38571,train
358260,train
236529,train
14314,train
19085,train
48409,train
10735,train
368376,train
420226,train
196084,train
454617,train
107717,train
144336,train
418413,train
402555,train
415395,train
171046,train
374510,train
55962,train
199151,train
237083,train
65716,train
96802,train
86465,train
167243,train
362817,train
250741,train
146001,train
156673,train
25522,train
335764,train
13235,train
95743,train
111789,train
162089,train
60909,train
415379,train
173907,train
344024,train
73103,train
54353,train
236544,train
275466,train
128830,train
4244,train
250715,train
97624,train
19821,train
58385,train
329116,train
84681,train
45526,train
18807,train
407028,train
105767,train
59615,train
61531,train
28586,train
171072,train
39519,train
71126,train
42187,train
38269,train
40565,train
161367,train
249715,train
84441,train
118946,train
8239,train
95051,train
254310,train
249893,train
24242,train
159998,train
86423,train
63710,train
359507,train
239464,train
12788,train
87633,train
108806,train
96974,train
39983,train
95549,train
66134,train
212988,train
88850,train
54422,train
83815,train
175143,train
396530,train
95015,train
214589,train
235119,train
80646,train
223272,train
15224,train
168744,train
382855,train
63834,train
247179,train
406667,train
193670,train
191535,train
359243,train
111076,train
27064,train
316895,train
323459,train
137913,train
155265,train
11586,train
142806,train
32613,train
427615,train
420629,train
205732,train
67824,train
69546,train
423848,train
126758,train
251150,train
126863,train
123720,train
199255,train
17697,train
33481,train
19199,train
343942,train
35037,train
373938,train
69947,train
340557,train
17511,train
77912,train
344553,train
219778,train
125344,train
10491,train
252348,train
193867,train
320300,train
371554,train
64815,train
212787,train
93878,train
137944,train
418570,train
470704,train
378012,train
13896,train
165229,train
15355,train
182723,train
426596,train
341736,train
86681,train
84835,train
66109,train
245676,train
127563,train
119667,train
93299,train
162127,train
86472,train
274481,train
16218,train
10570,train
21,train
23077,train
393237,train
17508,train
40210,train
6185,train
143246,train
378262,train
21119,train
415016,train
22951,train
3112,train
236641,train
94920,train
35131,train
86396,train
109742,train
99227,train
393911,train
357589,train
164381,train
121567,train
156569,train
425792,train
114504,train
315940,train
15718,train
420312,train
65810,train
415300,train
131700,train
68424,train
361870,train
257002,train
241581,train
6850,train
95386,train
62148,train
439993,train
3817,train
61849,train
131199,train
89338,train
276317,train
347927,train
234994,train
89676,train
191090,train
374709,train
329737,train
114492,train
105685,train
248563,train
167753,train
354643,train
50391,train
358073,train
399577,train
196058,train
379115,train
372052,train
85172,train
104767,train
360229,train
350334,train
118756,train
50168,train
98548,train
10722,train
759,train
119309,train
70320,train
40284,train
241924,train
122997,train
120587,train
24241,train
3091,train
119310,train
18218,train
144069,train
427195,train
168899,train
61513,train
102952,train
61728,train
156701,train
214632,train
38204,train
3165,train
37336,train
195990,train
105581,train
104815,train
359367,train
154021,train
9559,train
88942,train
13402,train
356918,train
137151,train
373785,train
357471,train
387785,train
324793,train
277264,train
327550,train
331704,train
146517,train
203093,train
173193,train
241245,train
29420,train
73137,train
57272,train
355760,train
84564,train
11081,train
265312,train
160376,train
349286,train
18884,train
34662,train
270655,train
4573,train
7601,train
393459,train
393003,train
257777,train
231485,train
254391,train
48056,train
346328,train
185365,train
89901,train
24632,train
35129,train
160294,train
161457,train
86293,train
40985,train
109224,train
63275,train
48461,train
277554,train
335509,train
357725,train
127298,train
68448,train
115534,train
154449,train
214414,train
101553,train
156719,train
153847,train
22955,train
320298,train
11566,train
78796,train
18929,train
156603,train
218831,train
18047,train
418622,train
132252,train
372586,train
4066,train
93850,train
157769,train
109558,train
166649,train
247510,train
323079,train
8532,train
5819,train
145083,train
151009,train
336771,train
148272,train
156945,train
86389,train
238932,train
373614,train
26567,train
424057,train
118388,train
373636,train
105026,train
348864,train
29272,train
139097,train
31681,train
107137,train
61756,train
105659,train
89664,train
120590,train
167675,train
466111,train
187832,train
411025,train
77244,train
23673,train
188000,train
257496,train
110404,train
348372,train
150406,train
92916,train
156818,train
325155,train
81325,train
1202,train
12856,train
248781,train
187129,train
131107,train
98411,train
238870,train
146509,train
355891,train
157914,train
270762,train
40813,train
106428,train
187266,train
188701,train
494956,train
33473,train
137892,train
358924,train
274627,train
233296,train
127282,train
150035,train
38318,train
21211,train
104707,train
386381,train
52270,train
203917,train
354421,train
349509,train
188488,train
184147,train
5789,train
8745,train
191913,train
387763,train
368601,train
117576,train
32575,train
373676,train
69422,train
49474,train
237684,train
52191,train
357790,train
38622,train
358567,train
405139,train
3857,train
253100,train
17546,train
69769,train
80803,train
46686,train
386607,train
65422,train
215749,train
58997,train
69006,train
116923,train
44264,train
145043,train
10816,train
11938,train
415423,train
19161,train
60770,train
29704,train
354902,train
356701,train
477072,train
176037,train
29181,train
333861,train
70028,train
29244,train
90042,train
97654,train
393004,train
86905,train
383700,train
369051,train
64965,train
110381,train
104607,train
126040,train
8687,train
423342,train
3272,train
93874,train
359737,train
12959,train
373644,train
93879,train
10690,train
92931,train
155361,train
61912,train
115505,train
239674,train
87683,train
154780,train
249010,train
164923,train
477087,train
81997,train
137826,train
422873,train
40098,train
239717,train
69559,train
115526,train
50262,train
16799,train
149326,train
239292,train
169729,train
147133,train
331143,train
104088,train
253636,train
86976,train
365799,train
74480,train
38647,train
98195,train
143703,train
16203,train
30626,train
315922,train
22967,train
112741,train
192245,train
332317,train
58966,train
219021,train
105277,train
28938,train
23496,train
68662,train
102244,train
245064,train
95030,train
230124,train
23651,train
431203,train
32396,train
4157,train
418989,train
247899,train
389987,train
91575,train
128740,train
156526,train
246674,train
20459,train
328718,train
77743,train
209027,train
399494,train
388286,train
409150,train
1475,train
155214,train
272335,train
246932,train
242981,train
23461,train
165225,train
50288,train
17603,train
18710,train
144771,train
52190,train
248915,train
148915,train
143467,train
51315,train
241552,train
259582,train
137683,train
142624,train
120695,train
94684,train
198463,train
98317,train
178219,train
210652,train
90621,train
58268,train
127234,train
60806,train
374934,train
111395,train
113623,train
189402,train
148940,train
164929,train
71808,train
15921,train
78924,train
324645,train
10894,train
85755,train
20192,train
268143,train
174135,train
90422,train
247605,train
42363,train
195343,train
73006,train
256438,train
46295,train
22758,train
20478,train
22775,train
193817,train
339643,train
151550,train
37347,train
104231,train
116390,train
61871,train
14029,train
105433,train
133747,train
268257,train
235654,train
105626,train
347816,train
85821,train
137945,train
339613,train
67331,train
345399,train
352609,train
275071,train
386271,train
67650,train
11022,train
239760,train
36069,train
117803,train
395863,train
382836,train
2520,train
90358,train
236525,train
102092,train
148461,train
30043,train
106784,train
393359,train
126167,train
29361,train
138937,train
69381,train
354371,train
77345,train
28851,train
252376,train
418758,train
49096,train
128938,train
107209,train
160012,train
332498,train
137424,train
127370,train
81382,train
352716,train
147543,train
328857,train
97069,train
170448,train
216915,train
104110,train
169581,train
116892,train
169678,train
154692,train
237698,train
167619,train
111086,train
150268,train
381476,train
74882,train
429052,train
27386,train
277608,train
146277,train
125372,train
222303,train
142885,train
336784,train
118996,train
390166,train
182571,train
86584,train
17942,train
352740,train
170545,train
44702,train
210671,train
207935,train
105966,train
122498,train
341404,train
102936,train
146553,train
169094,train
114444,train
155132,train
355985,train
148557,train
354516,train
188172,train
10813,train
7203,train
359859,train
136952,train
346869,train
78745,train
177468,train
126542,train
15902,train
89925,train
91135,train
236464,train
35703,train
26501,train
327116,train
14983,train
254617,train
61859,train
413657,train
72269,train
343169,train
199113,train
59586,train
381959,train
92955,train
149942,train
40143,train
29606,train
343934,train
113128,train
44279,train
79507,train
17732,train
134989,train
276217,train
68153,train
145657,train
40248,train
19013,train
382879,train
33295,train
356970,train
29385,train
236622,train
111078,train
107739,train
175664,train
2528,train
386774,train
87939,train
119344,train
11468,train
429064,train
61783,train
47049,train
325416,train
374887,train
262974,train
103253,train
37164,train
240856,train
31973,train
102011,train
148933,train
133655,train
162935,train
96536,train
115826,train
128827,train
59577,train
106450,train
102993,train
80782,train
366246,train
72465,train
137697,train
245550,train
79356,train
40258,train
138202,train
94210,train
78749,train
386283,train
67829,train
140031,train
58650,train
247747,train
15562,train
354341,train
354512,train
28541,train
358003,train
20455,train
97632,train
41666,train
145575,train
357086,train
268268,train
71173,train
324485,train
40467,train
377982,train
92889,train
120671,train
111212,train
84083,train
173808,train
424116,train
173601,train
267937,train
278107,train
91981,train
56520,train
1370,train
427559,train
355290,train
102849,train
150380,train
153755,train
386033,train
18450,train
348887,train
164877,train
19059,train
74380,train
126055,train
119809,train
386287,train
177256,train
232837,train
101857,train
232861,train
198965,train
47372,train
127444,train
107213,train
29187,train
159695,train
82048,train
247268,train
22329,train
76285,train
97623,train
53871,train
190627,train
142876,train
14047,train
113512,train
355233,train
353317,train
27991,train
275154,train
5694,train
29275,train
361551,train
51445,train
82814,train
21336,train
123293,train
270367,train
267984,train
277721,train
55113,train
189743,train
90179,train
246699,train
196066,train
212392,train
142875,train
76904,train
69870,train
203755,train
26657,train
14067,train
491273,train
17931,train
173607,train
99233,train
152728,train
80502,train
71241,train
148877,train
184673,train
29619,train
5315,train
28439,train
92135,train
41357,train
69426,train
128840,train
136656,train
35539,train
172519,train
192002,train
388252,train
77,train
155233,train
156811,train
219766,train
373185,train
33919,train
186049,train
53869,train
93300,train
271336,train
337225,train
170097,train
21623,train
127366,train
371562,train
153707,train
118627,train
192788,train
57197,train
20466,train
184470,train
3354,train
213852,train
73099,train
56165,train
432398,train
59460,train
63695,train
336592,train
50303,train
424389,train
14076,train
92122,train
223420,train
120454,train
474382,train
136943,train
413550,train
148422,train
146235,train
426690,train
15604,train
8534,train
74325,train
268968,train
157453,train
401341,train
235168,train
46352,train
418011,train
199670,train
410862,train
85704,train
104597,train
103136,train
247117,train
351062,train
105591,train
133456,train
210296,train
205734,train
55116,train
15222,train
34,train
141697,train
347648,train
98646,train
20457,train
200026,train
10731,train
354270,train
56404,train
65436,train
95533,train
27407,train
147950,train
104389,train
13018,train
490557,train
132803,train
379017,train
247540,train
431190,train
17860,train
20079,train
3805,train
347658,train
2530,train
76438,train
424097,train
41695,train
132989,train
542,train
238567,train
245075,train
148247,train
219112,train
192348,train
402905,train
23574,train
199149,train
154917,train
56025,train
3311,train
142783,train
398038,train
62361,train
111779,train
241921,train
170466,train
71054,train
20765,train
383547,train
146620,train
108776,train
30625,train
337090,train
267004,train
77924,train
115537,train
366595,train
406694,train
46722,train
137564,train
220593,train
30280,train
254952,train
137760,train
316908,train
15160,train
53502,train
20762,train
11889,train
53581,train
151386,train
233810,train
395410,train
41365,train
33284,train
162733,train
45056,train
93921,train
27555,train
153740,train
163327,train
65518,train
180305,train
122189,train
94405,train
127279,train
173618,train
134013,train
327919,train
153737,train
57884,train
465781,train
101419,train
83620,train
72836,train
114328,train
54948,train
59260,train
148946,train
81922,train
360174,train
1821,train
86957,train
38170,train
39444,train
239336,train
405431,train
84413,train
42118,train
161579,train
31659,train
87,train
347908,train
343867,train
189493,train
139094,train
67628,train
247383,train
55061,train
155899,train
399085,train
40829,train
159294,train
326986,train
273542,train
56977,train
426205,train
89684,train
92933,train
48082,train
83483,train
25278,train
65171,train
48567,train
104429,train
328287,train
150409,train
326384,train
246987,train
374169,train
246762,train
119279,train
474934,train
6388,train
96110,train
249094,train
111250,train
95774,train
7943,train
400356,train
33686,train
90250,train
252490,train
148524,train
58100,train
246374,train
52290,train
16992,train
75625,train
31168,train
28942,train
92822,train
157474,train
160125,train
107422,train
13713,train
95531,train
374069,train
104552,train
152606,train
131318,train
6968,train
358348,train
221639,train
358041,train
60916,train
6490,train
77710,train
50786,train
343994,train
255659,train
156783,train
143339,train
84021,train
200386,train
55874,train
119194,train
2215,train
146977,train
102422,train
395821,train
53829,train
374509,train
192679,train
5682,train
156765,train
51397,train
235031,train
40085,train
195522,train
343943,train
113324,train
236386,train
352186,train
2146,train
30032,train
357433,train
142757,train
6506,train
3167,train
358168,train
415412,train
382831,train
418111,train
62263,train
468009,train
207488,train
45261,train
417774,train
188781,train
106789,train
374572,train
172066,train
48716,train
28285,train
122175,train
154783,train
15742,train
84095,train
22865,train
398498,train
164803,train
318647,train
372650,train
23025,train
110602,train
371971,train
373882,train
67954,train
50180,train
70301,train
100360,train
270918,train
64714,train
19212,train
10852,train
360599,train
166966,train
395492,train
132811,train
171647,train
76673,train
199277,train
81260,train
147231,train
124700,train
334980,train
372661,train
242873,train
153729,train
388594,train
105800,train
47048,train
5827,train
28961,train
40016,train
6848,train
26285,train
23062,train
38175,train
137478,train
269483,train
398508,train
39934,train
485390,train
156779,train
70308,train
4224,train
220605,train
187006,train
96093,train
386074,train
71631,train
340038,train
148597,train
213582,train
135703,train
24160,train
130709,train
247342,train
193480,train
356000,train
50152,train
104736,train
386290,train
16263,train
374505,train
26941,train
76651,train
65433,train
232176,train
50418,train
130416,train
183058,train
373834,train
29088,train
196081,train
10499,train
50297,train
52785,train
98192,train
41580,train
332315,train
155008,train
10097,train
98737,train
102361,train
65672,train
302530,train
41704,train
55276,train
149776,train
159585,train
361438,train
120597,train
14034,train
570,train
275178,train
120027,train
133890,train
156666,train
184696,train
21066,train
47029,train
58074,train
112152,train
80194,train
76516,train
203377,train
149807,train
6973,train
416303,train
365771,train
3973,train
49777,train
13072,train
160276,train
24646,train
465759,train
42342,train
42348,train
57669,train
38110,train
413620,train
143299,train
118334,train
447685,train
410237,train
20093,train
145815,train
153608,train
166481,train
426038,train
114170,train
248952,train
28671,train
86662,train
108313,train
420263,train
79148,train
10935,train
121008,train
81936,train
204118,train
40823,train
325585,train
76429,train
359258,train
383635,train
8665,train
188367,train
56979,train
163419,train
66619,train
126007,train
146714,train
65873,train
257483,train
424726,train
233974,train
199144,train
360481,train
248598,train
104549,train
3802,train
156365,train
43161,train
328699,train
360603,train
325461,train
114013,train
185138,train
64781,train
90423,train
16598,train
30031,train
116896,train
108402,train
231991,train
137052,train
77728,train
174043,train
111786,train
86094,train
156816,train
169229,train
132010,train
16667,train
358057,train
13032,train
43555,train
48397,train
172588,train
23537,train
11932,train
29251,train
16375,train
102478,train
31490,train
356888,train
216814,train
19159,train
144224,train
180541,train
183156,train
346521,train
354510,train
370,train
12712,train
332314,train
39832,train
215682,train
20640,train
91672,train
54808,train
15856,train
153726,train
48565,train
373783,train
181634,train
184490,train
242963,train
377525,train
22952,train
432405,train
188955,train
247129,train
13469,train
18229,train
87636,train
368456,train
128235,train
41148,train
57696,train
82931,train
94402,train
150591,train
155243,train
247765,train
493223,train
148274,train
155210,train
22109,train
62516,train
41978,train
155262,train
247250,train
142826,train
354860,train
34277,train
105584,train
79609,train
328660,train
355917,train
192269,train
26922,train
268126,train
168515,train
242498,train
98150,train
50503,train
12693,train
418582,train
139820,train
31826,train
42137,train
340564,train
48719,train
156885,train
55731,train
256886,train
182543,train
477028,train
363242,train
134970,train
96167,train
113265,train
104733,train
111948,train
27417,train
146578,train
5870,train
270689,train
344992,train
16629,train
180949,train
132905,train
102516,train
386538,train
137917,train
419894,train
418399,train
127508,train
65687,train
174879,train
389,train
182524,train
12776,train
86141,train
82267,train
188145,train
142688,train
432102,train
95534,train
378683,train
58625,train
19165,train
11599,train
37907,train
17609,train
30627,train
28977,train
352715,train
10947,train
345134,train
263750,train
29233,train
29192,train
26889,train
359005,train
65271,train
374074,train
83408,train
364485,train
30950,train
33143,train
40402,train
33003,train
246968,train
382536,train
43779,train
193866,train
64252,train
93309,train
182969,train
271335,train
39731,train
24044,train
58515,train
383778,train
13466,train
78589,train
141816,train
81880,train
38962,train
9660,train
21052,train
416241,train
89921,train
168959,train
26946,train
152370,train
75064,train
50306,train
77584,train
81987,train
239058,train
200930,train
160743,train
14387,train
40431,train
79483,train
20155,train
27310,train
374105,train
5100,train
383695,train
386380,train
367826,train
105644,train
263951,train
378173,train
153503,train
65934,train
38610,train
27856,train
357216,train
10897,train
37182,train
69604,train
173939,train
59012,train
134957,train
68017,train
325379,train
274866,train
477016,train
123994,train
72843,train
13868,train
9056,train
126465,train
64471,train
371981,train
416379,train
61707,train
268788,train
50192,train
402859,train
166368,train
208109,train
171511,train
371908,train
107520,train
69097,train
238017,train
20840,train
348405,train
180173,train
386249,train
68658,train
89131,train
4629,train
127736,train
124396,train
145274,train
29887,train
114337,train
339989,train
163412,train
32589,train
13453,train
146542,train
240980,train
74464,train
125125,train
186316,train
150410,train
14080,train
165471,train
125177,train
153905,train
13872,train
169385,train
50088,train
143251,train
79775,train
42815,train
50242,train
199297,train
50326,train
199897,train
29142,train
240324,train
4582,train
246356,train
247882,train
63467,train
138473,train
373995,train
98231,train
141376,train
19153,train
8190,train
408763,train
30039,train
142824,train
58873,train
403646,train
258148,train
55311,train
369078,train
251110,train
317101,train
175489,train
29096,train
386609,train
52880,train
173675,train
12976,train
172453,train
274066,train
136279,train
374872,train
211096,train
358158,train
38206,train
39671,train
168303,train
82471,train
197223,train
60164,train
111161,train
115557,train
33165,train
18471,train
81166,train
409197,train
405662,train
402649,train
76989,train
222351,train
134965,train
357164,train
3928,train
65498,train
96784,train
348905,train
33692,train
71663,train
219260,train
187809,train
81335,train
98779,train
130649,train
150706,train
3931,train
121573,train
151750,train
52896,train
247314,train
13858,train
92925,train
55107,train
375538,train
321972,train
5684,train
232611,train
152904,train
156742,train
8521,train
62156,train
53484,train
156820,train
386592,train
41021,train
137903,train
58578,train
172448,train
65895,train
203944,train
374525,train
114428,train
400697,train
12996,train
160350,train
12728,train
427718,train
12771,train
255648,train
141563,train
327002,train
99580,train
47276,train
107157,train
69626,train
255677,train
19252,train
246327,train
358288,train
272237,train
30855,train
159401,train
377138,train
39919,train
131991,train
26595,train
154277,train
144480,train
41134,train
354645,train
38381,train
369321,train
35074,train
340254,train
88935,train
57055,train
167729,train
236575,train
153966,train
41602,train
355211,train
357390,train
403574,train
11826,train
17913,train
152345,train
223745,train
169233,train
69477,train
140034,train
367836,train
334541,train
70025,train
149284,train
50658,train
114356,train
242650,train
50160,train
164392,train
62833,train
221842,train
38166,train
65802,train
248422,train
333711,train
348882,train
39451,train
11964,train
383742,train
138700,train
89326,train
8107,train
366771,train
86880,train
112064,train
427140,train
146670,train
248436,train
42211,train
6984,train
167421,train
56837,train
154040,train
12754,train
27693,train
5588,train
355101,train
396758,train
86580,train
130474,train
107353,train
45590,train
6637,train
72263,train
156794,train
26578,train
114081,train
166252,train
377573,train
420763,train
185989,train
415004,train
30834,train
104386,train
18449,train
45117,train
146681,train
21941,train
146619,train
165596,train
50252,train
185061,train
125812,train
29407,train
376926,train
93656,train
248614,train
43890,train
172451,train
18755,train
25042,train
336401,train
332047,train
186335,train
373984,train
459778,train
156789,train
357215,train
386750,train
24589,train
368265,train
121049,train
34056,train
399506,train
143588,train
29221,train
91403,train
208919,train
107731,train
111091,train
137905,train
73419,train
114152,train
373672,train
33983,train
214723,train
16098,train
356444,train
62257,train
172622,train
35442,train
418366,train
203164,train
355249,train
29278,train
124687,train
41328,train
373356,train
77014,train
45917,train
147816,train
42351,train
67739,train
26537,train
327139,train
10884,train
244757,train
4431,train
150985,train
48313,train
141196,train
127634,train
132045,train
28358,train
54113,train
4231,train
127307,train
40005,train
179239,train
13450,train
72879,train
11935,train
390297,train
